run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__off__300s,117,112,118,7.7275776,7.7287058999999996,0.0011282999999995269,69,70,1,0.043439351313227161,0.012480140325032949,0,parent-copy
stage1__moderate_seed3301__off__300s,118,112,117,7.7275776,7.8090885999999999,0.081510999999999889,69,71,2,0.043439351313227161,0.01257614140445628,0,parent-copy
stage1__moderate_seed3301__off__300s,104,101,103,7.1639267999999996,8.0772385999999994,0.91331179999999978,62,77,15,0.042655750454366113,0.013824155436959574,0,parent-copy
stage1__moderate_seed3301__off__300s,129,104,130,8.1516046000000006,8.1524608999999995,0.00085629999999881079,77,78,1,0.043402331507816735,0.013824155436959574,0,parent-copy
stage1__moderate_seed3301__off__300s,131,129,132,8.2247448999999992,8.2257633000000006,0.0010184000000013071,78,79,1,0.043574148374003349,0.013824155436959574,0,parent-copy
stage1__moderate_seed3301__off__300s,133,131,134,8.2997859999999992,8.3009087000000008,0.0011227000000015863,79,80,1,0.043673379037289503,0.013824155436959574,0,parent-copy
stage1__moderate_seed3301__off__300s,135,133,136,8.3745600000000007,8.3956003999999993,0.021040399999998627,80,81,1,0.043722916422457181,0.013824155436959574,0,parent-copy
stage1__moderate_seed3301__off__300s,20,16,19,3.9705518,8.5745251000000007,4.6039733000000007,10,85,75,0.042729513667657724,0.011520129530799644,0,parent-copy
stage1__moderate_seed3301__off__300s,141,20,142,8.6465069999999997,8.6475028999999992,0.00099589999999949441,85,86,1,0.043088624861458105,0.011520129530799644,0,parent-copy
stage1__moderate_seed3301__off__300s,143,141,144,8.7225988999999995,8.7236008999999992,0.0010019999999997253,86,87,1,0.043186743062370643,0.011520129530799644,0,parent-copy
stage1__moderate_seed3301__off__300s,144,141,143,8.7225988999999995,8.8067084999999992,0.084109599999999674,86,88,2,0.043186743062370643,0.011712131689646306,0,parent-copy
stage1__moderate_seed3301__off__300s,145,143,146,8.7987099999999998,8.8921392000000008,0.093429200000000989,87,89,2,0.043235724530474959,0.011520129530799644,0,parent-copy
stage1__moderate_seed3301__off__300s,146,143,145,8.7987099999999998,8.9772493000000004,0.17853930000000062,87,90,3,0.043235724530474959,0.011616130610222975,0,parent-copy
stage1__moderate_seed3301__off__300s,19,16,20,3.9705518,9.3928408999999995,5.4222890999999995,10,96,86,0.042729513667657724,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__off__300s,159,19,160,9.4714153999999997,9.4724537000000009,0.0010383000000011577,96,97,1,0.042978532057613324,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__off__300s,160,19,159,9.4714153999999997,9.5551402000000003,0.083724800000000599,96,98,2,0.042978532057613324,0.011136125213106323,0,parent-copy
stage1__moderate_seed3301__off__300s,161,159,162,9.5489245,9.6440307999999995,0.095106299999999422,97,99,2,0.04338121795025629,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__off__300s,162,159,161,9.5489245,9.7276317999999993,0.17870729999999924,97,100,3,0.04338121795025629,0.010944123054259663,0,parent-copy
stage1__moderate_seed3301__off__300s,167,162,168,9.8018008000000005,9.9031638999999991,0.1013630999999986,100,101,1,0.043445849356686876,0.010944123054259663,0,parent-copy
stage1__moderate_seed3301__off__300s,168,162,167,9.8018008000000005,9.9577332999999992,0.1559324999999987,100,102,2,0.043445849356686876,0.011040124133682994,0,parent-copy
stage1__moderate_seed3301__off__300s,108,103,107,7.3181365999999999,10.0750201,2.7568834999999998,64,105,41,0.043053443368472694,0.013056146801572931,0,parent-copy
stage1__moderate_seed3301__off__300s,173,108,174,10.1462892,10.1472821,0.00099289999999996326,105,106,1,0.043412884296086245,0.013056146801572931,0,parent-copy
stage1__moderate_seed3301__off__300s,175,173,176,10.2227196,10.2237787,0.0010591000000008677,106,107,1,0.04351174364510204,0.013056146801572931,0,parent-copy
stage1__moderate_seed3301__off__300s,176,173,175,10.2227196,10.312760900000001,0.090041300000001101,106,108,2,0.04351174364510204,0.013248148960419592,0,parent-copy
stage1__moderate_seed3301__off__300s,177,175,178,10.3036928,10.402488399999999,0.098795599999998984,107,109,2,0.043561095478031713,0.013056146801572931,0,parent-copy
stage1__moderate_seed3301__off__300s,178,175,177,10.3036928,10.4608644,0.15717159999999986,107,110,3,0.043561095478031713,0.013152147880996262,0,parent-copy
stage1__moderate_seed3301__off__300s,142,20,141,8.6465069999999997,11.148668900000001,2.5021619000000008,85,124,39,0.043088624861458105,0.011904133848492966,0,parent-copy
stage1__moderate_seed3301__off__300s,205,142,206,11.221850699999999,11.223057900000001,0.0012072000000014071,124,125,1,0.043268209175776957,0.011904133848492966,0,parent-copy
stage1__moderate_seed3301__off__300s,207,205,208,11.302228100000001,11.303568,0.0013398999999996164,125,126,1,0.043317283142772903,0.011904133848492966,0,parent-copy
