leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.1.0.1.1.0.1.1.1,MIP,"INFEASIBLE",0,66.0957,1.169,2.35425,1,6222,0,0.0611974,1,1,5518fc2bbc03c1abd9c74f9e300515a2acdc815c3a0fcc4cb1c341ac7c2399db,5518fc2bbc03c1abd9c74f9e300515a2acdc815c3a0fcc4cb1c341ac7c2399db,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.0,LP,"OPTIMAL",0,64.7655,0.245,0.710977,0,3587,0,0.0611974,1,0,187adf0e03a3eed08d8d23ad20b49e5e53a289cbd3b388e93e9a5daf026728aa,187adf0e03a3eed08d8d23ad20b49e5e53a289cbd3b388e93e9a5daf026728aa,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.0,LP,"OPTIMAL",0,64.3567,0.23,0.664546,0,3341,0,0.0611974,1,0,c27279976d7313e69f1f5f63fadb3cf162dddb25c65506ab068f345015d46a87,c27279976d7313e69f1f5f63fadb3cf162dddb25c65506ab068f345015d46a87,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.1,LP,"OPTIMAL",0,63.9653,0.251,0.729295,0,3495,0,0.0611974,1,0,f06b2ea2025863c45e06fec90dea6be2fd926d8ff99b8758a48a4b0abed70fcb,f06b2ea2025863c45e06fec90dea6be2fd926d8ff99b8758a48a4b0abed70fcb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.1,LP,"OPTIMAL",0,63.5512,0.238,0.688542,0,3606,0,0.0611974,1,0,42b0579dab3dd9a2f4fb21ac25f7d46404e5d7dcad48431297df0b6ac9877540,42b0579dab3dd9a2f4fb21ac25f7d46404e5d7dcad48431297df0b6ac9877540,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.0.0,LP,"OPTIMAL",0,63.1517,0.222,0.646891,0,3296,0,0.0611974,1,0,296634e83e8c68eea2d9f5297b7da1b7aa35e7066dcab4b04b3ca5afdb9f3cc8,296634e83e8c68eea2d9f5297b7da1b7aa35e7066dcab4b04b3ca5afdb9f3cc8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.0.0,MIP,"INFEASIBLE",0,62.8945,1.562,2.86549,1,6890,0,0.0611974,1,1,296634e83e8c68eea2d9f5297b7da1b7aa35e7066dcab4b04b3ca5afdb9f3cc8,296634e83e8c68eea2d9f5297b7da1b7aa35e7066dcab4b04b3ca5afdb9f3cc8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.0.0.1,LP,"OPTIMAL",0,61.1546,0.225,0.639929,0,3160,0,0.0611974,1,0,02ffb04e37a61f27012b6007489933c90fdf3d7757ad98228c5499e0c11c71e0,02ffb04e37a61f27012b6007489933c90fdf3d7757ad98228c5499e0c11c71e0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.0.1,MIP,"INFEASIBLE",0,60.8933,1.601,2.90071,1,6728,0,0.0611974,1,1,02ffb04e37a61f27012b6007489933c90fdf3d7757ad98228c5499e0c11c71e0,02ffb04e37a61f27012b6007489933c90fdf3d7757ad98228c5499e0c11c71e0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.0.1.1,LP,"OPTIMAL",0,59.1292,0.236,0.672609,0,3581,0,0.0611974,1,0,43e0b305585902a94f15967e4a2910a3a8f7255e34bc8a5addf2af9583466d9a,43e0b305585902a94f15967e4a2910a3a8f7255e34bc8a5addf2af9583466d9a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.1.1,MIP,"INFEASIBLE",0,58.8577,1.592,2.90793,1,6757,0,0.0611974,1,1,43e0b305585902a94f15967e4a2910a3a8f7255e34bc8a5addf2af9583466d9a,43e0b305585902a94f15967e4a2910a3a8f7255e34bc8a5addf2af9583466d9a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.0.1.0,LP,"OPTIMAL",0,57.1011,0.217,0.623082,0,3395,0,0.0611974,1,0,1a57bce69f12c296dc31a8aed88d8276ec1f4be87fb431ad71e00c16e3f802b9,1a57bce69f12c296dc31a8aed88d8276ec1f4be87fb431ad71e00c16e3f802b9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.0.1.0,MIP,"INFEASIBLE",0,56.8475,1.671,2.98952,1,7486,0,0.0611974,1,1,1a57bce69f12c296dc31a8aed88d8276ec1f4be87fb431ad71e00c16e3f802b9,1a57bce69f12c296dc31a8aed88d8276ec1f4be87fb431ad71e00c16e3f802b9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.1.1,LP,"OPTIMAL",0,55.0121,0.226,0.644886,0,3345,0,0.0611974,1,0,31a00b8130c7de05307766b84fbdf140010b7a0c850b59dff96bd1db57dd92e7,31a00b8130c7de05307766b84fbdf140010b7a0c850b59dff96bd1db57dd92e7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.1.0,LP,"OPTIMAL",0,54.6233,0.249,0.726674,0,3542,0,0.0611974,1,0,ae2db27532c2d65453a7660ee85bbb51d22125a491f16f275b48cc4c90ad9aa7,ae2db27532c2d65453a7660ee85bbb51d22125a491f16f275b48cc4c90ad9aa7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.1.0.0,LP,"OPTIMAL",0,54.2104,0.245,0.72674,0,3504,0,0.0611974,1,0,9454a0a27a009d647dc2a454f88ee6c2fd534ff969219a365393f561b188a97c,9454a0a27a009d647dc2a454f88ee6c2fd534ff969219a365393f561b188a97c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.1.0.0,MIP,"INFEASIBLE",0,53.9314,1.583,2.9521,1,6798,0,0.0611974,1,1,9454a0a27a009d647dc2a454f88ee6c2fd534ff969219a365393f561b188a97c,9454a0a27a009d647dc2a454f88ee6c2fd534ff969219a365393f561b188a97c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.1.0.1,LP,"OPTIMAL",0,52.1847,0.252,0.745526,0,3563,0,0.0611974,1,0,434820252b2f17ed889514822b8ac492ca3e43dbfeb6885a53b328db2df0b883,434820252b2f17ed889514822b8ac492ca3e43dbfeb6885a53b328db2df0b883,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.1.0.1,MIP,"INFEASIBLE",0,51.8988,1.569,2.81564,1,6705,0,0.0611974,1,1,434820252b2f17ed889514822b8ac492ca3e43dbfeb6885a53b328db2df0b883,434820252b2f17ed889514822b8ac492ca3e43dbfeb6885a53b328db2df0b883,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.1.1.0,LP,"OPTIMAL",0,50.1675,0.223,0.644886,0,3345,0,0.0611974,1,0,d71d60e2a0957ddde2be14a145fb32444413a221f7c20556d637a6808d95f59e,d71d60e2a0957ddde2be14a145fb32444413a221f7c20556d637a6808d95f59e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.1.1.1.0,MIP,"INFEASIBLE",0,49.9094,1.604,2.87587,1,6787,0,0.0611974,1,1,d71d60e2a0957ddde2be14a145fb32444413a221f7c20556d637a6808d95f59e,d71d60e2a0957ddde2be14a145fb32444413a221f7c20556d637a6808d95f59e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1.1.1.1,LP,"OPTIMAL",0,48.1403,0.225,0.643814,0,3338,0,0.0611974,1,0,a50cc8f6e4c307de4cece72c6849c5dcf0b4f985dbbaffba30a2280c1598737f,a50cc8f6e4c307de4cece72c6849c5dcf0b4f985dbbaffba30a2280c1598737f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.1.1.1.1,MIP,"INFEASIBLE",0,47.8817,1.473,2.68638,1,6201,0,0.0611974,1,1,a50cc8f6e4c307de4cece72c6849c5dcf0b4f985dbbaffba30a2280c1598737f,a50cc8f6e4c307de4cece72c6849c5dcf0b4f985dbbaffba30a2280c1598737f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.1.0,LP,"OPTIMAL",0,46.244,0.24,0.637237,0,3291,0,0.0611974,1,0,8f0bcd01436fd634eca77fad1f7b37fdb00cefc8162cb368b82ac6ce9e6883a4,8f0bcd01436fd634eca77fad1f7b37fdb00cefc8162cb368b82ac6ce9e6883a4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.1.1,LP,"OPTIMAL",0,45.8356,0.231,0.663054,0,3628,0,0.0611974,1,0,9725d52806926dcb4cfae989adaa476ee1c56c596e3172f661bfa2959ef28fc3,9725d52806926dcb4cfae989adaa476ee1c56c596e3172f661bfa2959ef28fc3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.1.0.1,LP,"OPTIMAL",0,45.4458,0.216,0.630556,0,3192,0,0.0611974,1,0,d89846e3c6b5c2b75c430be9a1a0d5bbaad9e94dfe2a9692f73a45a7d65fc03b,d89846e3c6b5c2b75c430be9a1a0d5bbaad9e94dfe2a9692f73a45a7d65fc03b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.1_lp.gurobi.log"
R.0.1.1.1.0.0,LP,"OPTIMAL",0,45.0691,0.22,0.635377,0,3308,0,0.0611974,1,0,d6bd36c1495d2c09fd43fb3552339199a7b7afa72f901306801921caed618ca3,d6bd36c1495d2c09fd43fb3552339199a7b7afa72f901306801921caed618ca3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0_lp.gurobi.log"
R.0.1.1.1.0.0.0,LP,"OPTIMAL",0,44.6894,0.217,0.638975,0,3158,0,0.0611974,1,0,23034d83498dde636113c8bf74e0351d6b753511eb09ec4f0f283e4dbe7d17a4,23034d83498dde636113c8bf74e0351d6b753511eb09ec4f0f283e4dbe7d17a4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.1,LP,"OPTIMAL",0,44.3145,0.248,0.717677,0,3522,0,0.0611974,1,0,19d923c81c357c6380aa0d4d6c8c3888402b1580be32578a76bf063fd9e60996,19d923c81c357c6380aa0d4d6c8c3888402b1580be32578a76bf063fd9e60996,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.0,LP,"OPTIMAL",0,43.9053,0.256,0.748997,0,3551,0,0.0611974,1,0,40707b26d84244772835ad356e97b29c7ac03724ed7b82e5cef9ca1cb2598a59,40707b26d84244772835ad356e97b29c7ac03724ed7b82e5cef9ca1cb2598a59,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.0,LP,"OPTIMAL",0,43.4859,0.212,0.594334,0,3179,0,0.0611974,1,0,7344489fadc91bb99c9f787629964af75f4673bb2138a51b8c42f9e28dc9f527,7344489fadc91bb99c9f787629964af75f4673bb2138a51b8c42f9e28dc9f527,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.1,LP,"OPTIMAL",0,43.1151,0.253,0.736688,0,3530,0,0.0611974,1,0,f20045ae44d0bf3e15bd88495a1e52751b316c0bbc3a8d2a888f669c528b0ec8,f20045ae44d0bf3e15bd88495a1e52751b316c0bbc3a8d2a888f669c528b0ec8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.1.0.0.1,LP,"OPTIMAL",0,42.7022,0.231,0.684143,0,3425,0,0.0611974,1,0,d13f0936ad403a4e6ef6dcc96603d62b5a092308981543b5c4cfd7bd0d1c1493,d13f0936ad403a4e6ef6dcc96603d62b5a092308981543b5c4cfd7bd0d1c1493,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.0.1,LP,"OPTIMAL",0,42.3115,0.243,0.684568,0,3529,0,0.0611974,1,0,63580f16fd0ccf5c841ff4933796d46fc7946f0bb9ed1d884663df25c57971db,63580f16fd0ccf5c841ff4933796d46fc7946f0bb9ed1d884663df25c57971db,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.0.1,MIP,"INFEASIBLE",0,42.0357,2.248,4.49631,1,14506,0,0.0611974,1,1,63580f16fd0ccf5c841ff4933796d46fc7946f0bb9ed1d884663df25c57971db,63580f16fd0ccf5c841ff4933796d46fc7946f0bb9ed1d884663df25c57971db,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.0.0.0,LP,"OPTIMAL",0,39.6265,0.223,0.644633,0,3348,0,0.0611974,1,0,f7abd1374ea62f5f4bb6e4345de2bf228075b5b5819010d367724bf537837156,f7abd1374ea62f5f4bb6e4345de2bf228075b5b5819010d367724bf537837156,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.0.0,MIP,"INFEASIBLE",0,39.3701,1.583,3.01655,1,6936,0,0.0611974,1,1,f7abd1374ea62f5f4bb6e4345de2bf228075b5b5819010d367724bf537837156,f7abd1374ea62f5f4bb6e4345de2bf228075b5b5819010d367724bf537837156,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.0.1.1,LP,"OPTIMAL",0,37.6256,0.261,0.751141,0,3597,0,0.0611974,1,0,c47d5215f45bdff8e3627193a3c10c0a8bb25df496c7804d65fa98edef935787,c47d5215f45bdff8e3627193a3c10c0a8bb25df496c7804d65fa98edef935787,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.1.1,MIP,"INFEASIBLE",0,37.3295,2.832,5.05119,1,14010,0,0.0611974,1,1,c47d5215f45bdff8e3627193a3c10c0a8bb25df496c7804d65fa98edef935787,c47d5215f45bdff8e3627193a3c10c0a8bb25df496c7804d65fa98edef935787,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.0.1.0,LP,"OPTIMAL",0,34.3336,0.249,0.736688,0,3530,0,0.0611974,1,0,f82a9103ea39d537445de5f64d9d3e7bc1f2f56ba99e375c1858453c6419e151,f82a9103ea39d537445de5f64d9d3e7bc1f2f56ba99e375c1858453c6419e151,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.0.1.0,MIP,"INFEASIBLE",0,34.0474,1.592,3.04624,1,7249,0,0.0611974,1,1,f82a9103ea39d537445de5f64d9d3e7bc1f2f56ba99e375c1858453c6419e151,f82a9103ea39d537445de5f64d9d3e7bc1f2f56ba99e375c1858453c6419e151,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.1.0,LP,"OPTIMAL",0,32.2926,0.263,0.747135,0,3578,0,0.0611974,1,0,2f6a1cb16c58168db33103d341b524438c56e8ef973d74b3eaeb86084a6ef6ff,2f6a1cb16c58168db33103d341b524438c56e8ef973d74b3eaeb86084a6ef6ff,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.1.0.0,LP,"OPTIMAL",0,31.8668,0.257,0.747126,0,3578,0,0.0611974,1,0,aec136905ae0127ee3037ee06e32b780780ec3a2ad420ba4a2210067316a65b5,aec136905ae0127ee3037ee06e32b780780ec3a2ad420ba4a2210067316a65b5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.1.0.0,MIP,"INFEASIBLE",0,31.5741,1.847,3.46043,1,7890,0,0.0611974,1,1,aec136905ae0127ee3037ee06e32b780780ec3a2ad420ba4a2210067316a65b5,aec136905ae0127ee3037ee06e32b780780ec3a2ad420ba4a2210067316a65b5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.1.0.1,LP,"OPTIMAL",0,29.5672,0.251,0.736682,0,3530,0,0.0611974,1,0,cfc735c494e1f359148058507fab9544e30b0425b3582d2642296c2b7b821f8d,cfc735c494e1f359148058507fab9544e30b0425b3582d2642296c2b7b821f8d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.1.0.1,MIP,"INFEASIBLE",0,29.2829,2.198,3.62219,1,7671,0,0.0611974,1,1,cfc735c494e1f359148058507fab9544e30b0425b3582d2642296c2b7b821f8d,cfc735c494e1f359148058507fab9544e30b0425b3582d2642296c2b7b821f8d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.1.1,LP,"OPTIMAL",0,26.9235,0.249,0.703994,0,3406,0,0.0611974,1,0,2959a499d64ef36d32f8ff248429ae74930a32434f048684fb073443835f9936,2959a499d64ef36d32f8ff248429ae74930a32434f048684fb073443835f9936,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.1.1.0,LP,"OPTIMAL",0,26.5132,0.247,0.70967,0,3555,0,0.0611974,1,0,b0b2419c7f4b456398a012b196bbae9b9e82eb3f7320226be756b6934414e22e,b0b2419c7f4b456398a012b196bbae9b9e82eb3f7320226be756b6934414e22e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.1.0.0.0.1.1.0,MIP,"INFEASIBLE",0,26.2337,2.433,3.90356,1,8254,0,0.0611974,1,1,b0b2419c7f4b456398a012b196bbae9b9e82eb3f7320226be756b6934414e22e,b0b2419c7f4b456398a012b196bbae9b9e82eb3f7320226be756b6934414e22e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,23.6357,0.251,0.713299,0,3525,0,0.0611974,1,0,44b2d9ef56b2c5503210bbbaf09f8ba5df5e29889a63815f829dfe32977e2758,44b2d9ef56b2c5503210bbbaf09f8ba5df5e29889a63815f829dfe32977e2758,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.1.0.0.0.1.1.1,MIP,"INFEASIBLE",0,23.3487,3.259,5.92894,1,17545,0,0.0611974,1,1,44b2d9ef56b2c5503210bbbaf09f8ba5df5e29889a63815f829dfe32977e2758,44b2d9ef56b2c5503210bbbaf09f8ba5df5e29889a63815f829dfe32977e2758,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.1.0.0.1.0,LP,"OPTIMAL",0,19.9001,0.266,0.751421,0,3818,0,0.0611974,1,0,22f041ad9d224cb2fb0b2926037c58ddb56543f1a520b88f4d1b910b66ddaa5e,22f041ad9d224cb2fb0b2926037c58ddb56543f1a520b88f4d1b910b66ddaa5e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.1.0_lp.gurobi.log"
R.0.1.1.1.0.0.1.0.1,LP,"OPTIMAL",0,19.4707,0.262,0.763051,0,3899,0,0.0611974,1,0,7ead4e7eaf8cf264511097048eb03216b6c55e1bb7b166af100d8abfb2ec2238,7ead4e7eaf8cf264511097048eb03216b6c55e1bb7b166af100d8abfb2ec2238,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.1.0.0.1.0.0,LP,"OPTIMAL",0,19.0481,0.261,0.758715,0,3611,0,0.0611974,1,0,ba3341967755f578868b4f09bc0f0f7d014ec521ceb3bf17e411117d985f965f,ba3341967755f578868b4f09bc0f0f7d014ec521ceb3bf17e411117d985f965f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.1.0.0.1.0.0_lp.gurobi.log"
