run_id,event_sequence,elapsed_wall_seconds,remaining_wall_seconds,cutoff,global_lb_before,global_lb_after,controlling_set,selected_leaf_id,gamma_L,gamma_U,leaf_bound_before,leaf_bound_after,competing_minimum_bound,action_type,tie_round,selection_position,attempt_number,requested_quantum,effective_native_time_limit,actual_solver_time,solver_status,solver_final_best_bound,checkpoint_best_bound,checkpoint_acceptance_status,checkpoint_rejection_reason,leaf_status_after,model_fingerprint,parent_id,child_ids,finalization_source,native_time_limit_param_id,native_time_limit_set_rc
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,625,223.931,76.0691,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,623,0,623,1.04426e+189,70.2215,0.147262,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,626,224.088,75.9124,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,624,0,624,2.08852e+189,70.069,0.150992,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,627,224.239,75.7613,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,625,0,625,4.17704e+189,69.9124,0.145951,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,628,224.392,75.6079,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,626,0,626,8.35408e+189,69.7613,0.147507,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,629,224.543,75.4572,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,627,0,627,1.67082e+190,69.6078,0.145131,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,630,224.698,75.302,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,628,0,628,3.34163e+190,69.4572,0.148517,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,631,224.851,75.1495,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,629,0,629,6.68326e+190,69.302,0.147292,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,632,225.008,74.9922,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,630,0,630,1.33665e+191,69.1495,0.151998,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,633,225.167,74.8328,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,631,0,631,2.67331e+191,68.9922,0.154179,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,634,225.326,74.6738,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,632,0,632,5.34661e+191,68.8327,0.153109,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,635,225.48,74.5203,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,633,0,633,1.06932e+192,68.6738,0.146432,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,636,225.635,74.3653,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,634,0,634,2.13864e+192,68.5203,0.149918,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,637,225.787,74.2133,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,635,0,635,4.27729e+192,68.3652,0.145292,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,638,225.938,74.0622,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,636,0,636,8.55458e+192,68.2132,0.145788,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,639,226.098,73.9016,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,637,0,637,1.71092e+193,68.0622,0.155477,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,640,226.25,73.7496,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,638,0,638,3.42183e+193,67.9015,0.146756,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,641,226.403,73.5968,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,639,0,639,6.84366e+193,67.7496,0.147645,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,642,226.563,73.437,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,640,0,640,1.36873e+194,67.5967,0.154444,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,643,226.718,73.2821,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,641,0,641,2.73746e+194,67.437,0.148969,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,644,226.872,73.1282,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,642,0,642,5.47493e+194,67.282,0.148609,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,645,227.023,72.9767,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,643,0,643,1.09499e+195,67.1282,0.146221,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,646,227.18,72.8201,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,644,0,644,2.18997e+195,66.9767,0.150398,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,647,227.332,72.6677,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,645,0,645,4.37994e+195,66.8201,0.147215,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,648,227.484,72.5157,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,646,0,646,8.75989e+195,66.6677,0.146623,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,649,227.637,72.3628,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,647,0,647,1.75198e+196,66.5157,0.147672,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,650,227.793,72.2073,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,648,0,648,3.50395e+196,66.3628,0.150278,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,651,227.943,72.0566,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,649,0,649,7.00791e+196,66.2073,0.145512,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,652,228.099,71.9013,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,650,0,650,1.40158e+197,66.0566,0.150164,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,653,228.258,71.7423,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,651,0,651,2.80316e+197,65.9013,0.152506,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,654,228.411,71.5889,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,652,0,652,5.60633e+197,65.7423,0.14838,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,655,228.567,71.4326,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,653,0,653,1.12127e+198,65.5888,0.15082,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,656,228.723,71.277,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,654,0,654,2.24253e+198,65.4326,0.150414,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,657,228.879,71.1206,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,655,0,655,4.48506e+198,65.277,0.151158,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,658,229.088,70.912,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,656,0,656,8.97012e+198,65.1206,0.20313,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,659,229.247,70.7532,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,657,0,657,1.79402e+199,64.912,0.152576,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,660,229.404,70.5956,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,658,0,658,3.58805e+199,64.7532,0.150523,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,661,229.567,70.4326,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,659,0,659,7.1761e+199,64.5956,0.157782,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,662,229.721,70.2794,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,660,0,660,1.43522e+200,64.4326,0.147951,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,663,229.907,70.0933,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,661,0,661,2.87044e+200,64.2794,0.180839,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,664,230.059,69.9408,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,662,0,662,5.74088e+200,64.0932,0.147256,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,665,230.213,69.7869,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,663,0,663,1.14818e+201,63.9408,0.148959,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,666,230.364,69.6356,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,664,0,664,2.29635e+201,63.7868,0.146076,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,667,230.519,69.4812,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,665,0,665,4.5927e+201,63.6355,0.149018,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,668,230.675,69.3253,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,666,0,666,9.18541e+201,63.4811,0.150431,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,669,230.872,69.1275,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,667,0,667,1.83708e+202,63.3253,0.192567,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,670,231.028,68.9723,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,668,0,668,3.67416e+202,63.1275,0.148155,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,671,231.18,68.8198,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,669,0,669,7.34832e+202,62.9723,0.147083,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,672,231.331,68.6686,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,670,0,670,1.46966e+203,62.8198,0.145839,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,673,231.486,68.5136,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,671,0,671,2.93933e+203,62.6686,0.149611,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,674,231.638,68.3623,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,672,0,672,5.87866e+203,62.5136,0.145911,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,675,231.791,68.2088,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,673,0,673,1.17573e+204,62.3622,0.147618,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,676,231.947,68.0529,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,674,0,674,2.35146e+204,62.2087,0.149038,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,677,232.098,67.9015,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,675,0,675,4.70293e+204,62.0529,0.145633,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,678,232.256,67.7443,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,676,0,676,9.40586e+204,61.9015,0.151931,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,679,232.41,67.5898,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,677,0,677,1.88117e+205,61.7443,0.148508,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,680,232.57,67.43,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,678,0,678,3.76234e+205,61.5898,0.154602,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,681,232.724,67.2756,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,679,0,679,7.52468e+205,61.43,0.148968,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,682,232.88,67.12,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,680,0,680,1.50494e+206,61.2756,0.150101,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
