leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.1.0.1.1.1.1.1.1,LP,"OPTIMAL",0,92.848,0.237,0.716607,0,3113,0,0.065399,1,0,d95612246a393fa5b609c441154506f0bdd0fcc709e3767d39dd2aa6bb24897a,d95612246a393fa5b609c441154506f0bdd0fcc709e3767d39dd2aa6bb24897a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.1.1,MIP,"INFEASIBLE",0,92.5769,1.091,2.64131,1,6887,0,0.065399,1,1,d95612246a393fa5b609c441154506f0bdd0fcc709e3767d39dd2aa6bb24897a,d95612246a393fa5b609c441154506f0bdd0fcc709e3767d39dd2aa6bb24897a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.0.0.0,LP,"OPTIMAL",0,91.3228,0.195,0.593163,0,2760,0,0.065399,1,0,0581c8846101ed1fcd6e5a2e1d2d949df4ee1cd2d5d83e0f9dfd8a8bfc1ede69,0581c8846101ed1fcd6e5a2e1d2d949df4ee1cd2d5d83e0f9dfd8a8bfc1ede69,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.0.0,MIP,"INFEASIBLE",0,91.0924,1.017,2.48302,1,6504,0,0.065399,1,1,0581c8846101ed1fcd6e5a2e1d2d949df4ee1cd2d5d83e0f9dfd8a8bfc1ede69,0581c8846101ed1fcd6e5a2e1d2d949df4ee1cd2d5d83e0f9dfd8a8bfc1ede69,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.0.0.1,LP,"OPTIMAL",0,89.9137,0.207,0.621933,0,3034,0,0.065399,1,0,8c090ce6e006f948aaaab8f6bc99532188f242e691df6f752c3f42260da184fc,8c090ce6e006f948aaaab8f6bc99532188f242e691df6f752c3f42260da184fc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.0.1,MIP,"INFEASIBLE",0,89.6732,1.068,2.6733,1,7250,0,0.065399,1,1,8c090ce6e006f948aaaab8f6bc99532188f242e691df6f752c3f42260da184fc,8c090ce6e006f948aaaab8f6bc99532188f242e691df6f752c3f42260da184fc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,88.4436,0.263,0.790941,0,3458,0,0.065399,1,0,12fb52a7923dfdf6e7d2d5fe4e3eb5d99a8cef98091a32c241f567c5dc2d64ab,12fb52a7923dfdf6e7d2d5fe4e3eb5d99a8cef98091a32c241f567c5dc2d64ab,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.1,LP,"OPTIMAL",0,88.0188,0.24,0.733718,0,3204,0,0.065399,1,0,558ec454b443699b5f966bf15b056ea4fcb9ac6f55700cf0c3bc7d84ea613b51,558ec454b443699b5f966bf15b056ea4fcb9ac6f55700cf0c3bc7d84ea613b51,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,87.619,0.221,0.676983,0,3154,0,0.065399,1,0,636af20baab66bc1fffa139e73848196f956bfe3ec254f331f812b74c3de272c,636af20baab66bc1fffa139e73848196f956bfe3ec254f331f812b74c3de272c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,87.2381,0.254,0.792137,0,3812,0,0.065399,1,0,429e84ee618af7d9958e146e3f95e15c9d760acf871d7fbc4ba10393e98df88b,429e84ee618af7d9958e146e3f95e15c9d760acf871d7fbc4ba10393e98df88b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.1.1,LP,"OPTIMAL",0,86.8221,0.212,0.618328,0,3057,0,0.065399,1,0,1821343c87d6bb8bb6686ab1a76a64109a59fa59d99e38e140dc04d66ad8c747,1821343c87d6bb8bb6686ab1a76a64109a59fa59d99e38e140dc04d66ad8c747,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.1.1,MIP,"INFEASIBLE",0,86.5761,1.186,2.86116,1,7536,0,0.0680032,1,1,1821343c87d6bb8bb6686ab1a76a64109a59fa59d99e38e140dc04d66ad8c747,1821343c87d6bb8bb6686ab1a76a64109a59fa59d99e38e140dc04d66ad8c747,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.0.1.0,LP,"OPTIMAL",0,85.2291,0.237,0.726164,0,3536,0,0.0680032,1,0,a36b6709ab2345e2c39880b5fd96335c49e28ba67733c5e9955bfba6d2ff02d0,a36b6709ab2345e2c39880b5fd96335c49e28ba67733c5e9955bfba6d2ff02d0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.1.0,MIP,"INFEASIBLE",0,84.9586,1.067,2.62852,1,7018,0,0.0680032,1,1,a36b6709ab2345e2c39880b5fd96335c49e28ba67733c5e9955bfba6d2ff02d0,a36b6709ab2345e2c39880b5fd96335c49e28ba67733c5e9955bfba6d2ff02d0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.0.0,LP,"OPTIMAL",0,83.7285,0.225,0.683819,0,3122,0,0.0680032,1,0,bda3f2f7761ae0bf56b7975ca3379fc9c6e549153e7296e638ae9bb8f1531574,bda3f2f7761ae0bf56b7975ca3379fc9c6e549153e7296e638ae9bb8f1531574,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.0.0,MIP,"INFEASIBLE",0,83.4701,1.153,2.73737,1,7631,0,0.0680032,1,1,bda3f2f7761ae0bf56b7975ca3379fc9c6e549153e7296e638ae9bb8f1531574,bda3f2f7761ae0bf56b7975ca3379fc9c6e549153e7296e638ae9bb8f1531574,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.0.1,LP,"OPTIMAL",0,82.154,0.228,0.685117,0,3182,0,0.0680032,1,0,6cb0714eb1ecd092681a4e96091f3d773359f178d0152b32ae99a660e6338582,6cb0714eb1ecd092681a4e96091f3d773359f178d0152b32ae99a660e6338582,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.0.1,MIP,"INFEASIBLE",0,81.8924,1.131,2.71445,1,7693,0,0.0680032,1,1,6cb0714eb1ecd092681a4e96091f3d773359f178d0152b32ae99a660e6338582,6cb0714eb1ecd092681a4e96091f3d773359f178d0152b32ae99a660e6338582,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,80.5982,0.184,0.555633,0,2787,0,0.0680032,1,0,5a08875f7480364125b7cc72e9e7e4ad1f6db71e04bf274beddcadfb193ac187,5a08875f7480364125b7cc72e9e7e4ad1f6db71e04bf274beddcadfb193ac187,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,80.2543,0.257,0.784367,0,3414,0,0.0680032,1,0,b9ed0144643dd77c645daf166c7dcabf4b1c565383735ade5a9a55eac619d14b,b9ed0144643dd77c645daf166c7dcabf4b1c565383735ade5a9a55eac619d14b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1.0,LP,"OPTIMAL",0,79.836,0.245,0.74275,0,3461,0,0.0680032,1,0,65ad6fdbd768b5aa0fd914470996fa48901b88ad08f589cc38331f6c38628fbb,65ad6fdbd768b5aa0fd914470996fa48901b88ad08f589cc38331f6c38628fbb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1.0,MIP,"INFEASIBLE",0,79.5559,1.186,2.84022,1,7726,0,0.0680032,1,1,65ad6fdbd768b5aa0fd914470996fa48901b88ad08f589cc38331f6c38628fbb,65ad6fdbd768b5aa0fd914470996fa48901b88ad08f589cc38331f6c38628fbb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,78.2066,0.235,0.743057,0,3613,0,0.0680032,1,0,9cd16b311447d5f41e74049398fac03243113655da19d405720cac0dc1a52142,9cd16b311447d5f41e74049398fac03243113655da19d405720cac0dc1a52142,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1.1,MIP,"INFEASIBLE",0,77.9361,1.055,2.51252,1,7152,0,0.0680032,1,1,9cd16b311447d5f41e74049398fac03243113655da19d405720cac0dc1a52142,9cd16b311447d5f41e74049398fac03243113655da19d405720cac0dc1a52142,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.1.0.1,LP,"OPTIMAL",0,76.7167,0.308,0.9155,0,3410,0,0.0680032,1,0,80d272f0c4309ca92c901d4b31dbc4e71b48152487b1d601e85d798e50522ec5,80d272f0c4309ca92c901d4b31dbc4e71b48152487b1d601e85d798e50522ec5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.0.1,MIP,"INFEASIBLE",0,76.3746,0.846,1.57999,1,2556,0,0.0680032,1,1,80d272f0c4309ca92c901d4b31dbc4e71b48152487b1d601e85d798e50522ec5,80d272f0c4309ca92c901d4b31dbc4e71b48152487b1d601e85d798e50522ec5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.1.0.0,LP,"OPTIMAL",0,75.3656,0.322,0.988991,0,3926,0,0.0680032,1,0,5c1a35e4c86aa84109abb756761d5489ccd89f2034f3d52a799d3e4e298e1eaf,5c1a35e4c86aa84109abb756761d5489ccd89f2034f3d52a799d3e4e298e1eaf,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.0.0,MIP,"INFEASIBLE",0,75.0097,0.64,1.14197,1,1375,0,0.0680032,1,1,5c1a35e4c86aa84109abb756761d5489ccd89f2034f3d52a799d3e4e298e1eaf,5c1a35e4c86aa84109abb756761d5489ccd89f2034f3d52a799d3e4e298e1eaf,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.0.1,LP,"OPTIMAL",0,74.2075,0.185,0.561821,0,2806,0,0.0680032,1,0,95431ee74f724cb0557132dad4f9cc6ffed74b935f22c821ef47e8fce3c40da5,95431ee74f724cb0557132dad4f9cc6ffed74b935f22c821ef47e8fce3c40da5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.0.1,MIP,"INFEASIBLE",0,73.9889,1.096,2.60755,1,7559,0,0.0681057,1,1,95431ee74f724cb0557132dad4f9cc6ffed74b935f22c821ef47e8fce3c40da5,95431ee74f724cb0557132dad4f9cc6ffed74b935f22c821ef47e8fce3c40da5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.0.0,LP,"OPTIMAL",0,72.7287,0.277,0.834313,0,3151,0,0.0681057,1,0,2e3da2fa9cfcd09acca1196bff87df1fc8583be4244cb90ea9e1547350099cb9,2e3da2fa9cfcd09acca1196bff87df1fc8583be4244cb90ea9e1547350099cb9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.0.0,MIP,"INFEASIBLE",0,72.4182,1.166,2.79605,1,7979,0,0.0681057,1,1,2e3da2fa9cfcd09acca1196bff87df1fc8583be4244cb90ea9e1547350099cb9,2e3da2fa9cfcd09acca1196bff87df1fc8583be4244cb90ea9e1547350099cb9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.1.0,LP,"OPTIMAL",0,71.086,0.209,0.627948,0,2584,0,0.0681057,1,0,d12103ce6afa08a193a1dbe54e0bed341e627f78c86594867353bcee9ecaa406,d12103ce6afa08a193a1dbe54e0bed341e627f78c86594867353bcee9ecaa406,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.1.0,MIP,"INFEASIBLE",0,70.8429,1.186,2.91182,1,8177,0,0.068268,1,1,d12103ce6afa08a193a1dbe54e0bed341e627f78c86594867353bcee9ecaa406,d12103ce6afa08a193a1dbe54e0bed341e627f78c86594867353bcee9ecaa406,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.1.1,LP,"OPTIMAL",0,69.4914,0.293,0.831789,0,3807,0,0.068268,1,0,94f9d2dea638f81b4b48d1a3a0d39a9cc0a45308ced6b18a10820f908ba2fbaf,94f9d2dea638f81b4b48d1a3a0d39a9cc0a45308ced6b18a10820f908ba2fbaf,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.1.1,MIP,"INFEASIBLE",0,69.1615,1.155,2.7337,1,8043,0,0.068268,1,1,94f9d2dea638f81b4b48d1a3a0d39a9cc0a45308ced6b18a10820f908ba2fbaf,94f9d2dea638f81b4b48d1a3a0d39a9cc0a45308ced6b18a10820f908ba2fbaf,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,67.844,0.228,0.671404,0,3072,0,0.068268,1,0,112a16df23b5bf8f0e2f31f23a35a841c0e994d40db2181bb8225921427c6822,112a16df23b5bf8f0e2f31f23a35a841c0e994d40db2181bb8225921427c6822,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,67.4535,0.243,0.729334,0,3010,0,0.068268,1,0,044a1444ee7d54ddfc222f52e4882e9dfdb09ed884846fcdfbb7d569b8e020e7,044a1444ee7d54ddfc222f52e4882e9dfdb09ed884846fcdfbb7d569b8e020e7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.0,LP,"OPTIMAL",0,67.0489,0.199,0.600924,0,2311,0,0.068268,1,0,785fd4eb5ad7c25e99efc31a39b50340f48e656c8bd508241d0b730265965182,785fd4eb5ad7c25e99efc31a39b50340f48e656c8bd508241d0b730265965182,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.1,LP,"OPTIMAL",0,66.6904,0.216,0.643261,0,2786,0,0.068268,1,0,0d7b614963290c038204d1b1ee4a44e09eeac623cc692dd22d39a0c8d6de91ab,0d7b614963290c038204d1b1ee4a44e09eeac623cc692dd22d39a0c8d6de91ab,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.0.0,LP,"OPTIMAL",0,66.3124,0.204,0.633245,0,2858,0,0.068268,1,0,435778e86fa9a3576dcaae23890770b209fcb35b768f3c45f08a36bb993b22a6,435778e86fa9a3576dcaae23890770b209fcb35b768f3c45f08a36bb993b22a6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.0.0,MIP,"INFEASIBLE",0,66.0734,1.127,2.68386,1,8230,0,0.0682761,1,1,435778e86fa9a3576dcaae23890770b209fcb35b768f3c45f08a36bb993b22a6,435778e86fa9a3576dcaae23890770b209fcb35b768f3c45f08a36bb993b22a6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.1.0.1,LP,"OPTIMAL",0,64.7842,0.236,0.717104,0,2900,0,0.0682761,1,0,af365ac272215c0e98fe8ed4a761ad77915b927e1e67da1f5615e98532047a00,af365ac272215c0e98fe8ed4a761ad77915b927e1e67da1f5615e98532047a00,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.0.1,MIP,"INFEASIBLE",0,64.5136,1.11,2.68943,1,7892,0,0.0682761,1,1,af365ac272215c0e98fe8ed4a761ad77915b927e1e67da1f5615e98532047a00,af365ac272215c0e98fe8ed4a761ad77915b927e1e67da1f5615e98532047a00,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.1.1.1,LP,"OPTIMAL",0,63.2398,0.19,0.570735,0,2631,0,0.0682761,1,0,bcdaabb642298aa13fbd91d0e604098e952d0405eaa047f18b30567b7dd3c31f,bcdaabb642298aa13fbd91d0e604098e952d0405eaa047f18b30567b7dd3c31f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.1.1,MIP,"INFEASIBLE",0,63.0155,0.982,2.30475,1,6840,0,0.0682761,1,1,bcdaabb642298aa13fbd91d0e604098e952d0405eaa047f18b30567b7dd3c31f,bcdaabb642298aa13fbd91d0e604098e952d0405eaa047f18b30567b7dd3c31f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.1.1.0,LP,"OPTIMAL",0,61.8715,0.225,0.675565,0,2985,0,0.0682761,1,0,a1a99dc9410ade3326c5403644bf79bbda1b34c37144d348e7a76db3c6e43ed2,a1a99dc9410ade3326c5403644bf79bbda1b34c37144d348e7a76db3c6e43ed2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.1.0,MIP,"INFEASIBLE",0,61.6117,1.06,2.5405,1,7456,0,0.0682761,1,1,a1a99dc9410ade3326c5403644bf79bbda1b34c37144d348e7a76db3c6e43ed2,a1a99dc9410ade3326c5403644bf79bbda1b34c37144d348e7a76db3c6e43ed2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.1,LP,"OPTIMAL",0,60.3886,0.212,0.656689,0,2396,0,0.0682761,1,0,2f96d5b01fe08ba1e7fb061d29aec9ab625d3ab030758ae149122af6c48afcdc,2f96d5b01fe08ba1e7fb061d29aec9ab625d3ab030758ae149122af6c48afcdc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.0,LP,"OPTIMAL",0,60.0151,0.218,0.673071,0,3213,0,0.0682761,1,0,df7c9f9d5b6098021ae8c264f5c7709c62a5e95fc4555533697641e597be4055,df7c9f9d5b6098021ae8c264f5c7709c62a5e95fc4555533697641e597be4055,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.1,LP,"OPTIMAL",0,59.6357,0.303,0.917259,0,3684,0,0.0682761,1,0,2e4408c42616250169888fa87ab1b988e5772173f1028df12ee53a05c530e124,2e4408c42616250169888fa87ab1b988e5772173f1028df12ee53a05c530e124,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0,LP,"OPTIMAL",0,59.1691,0.308,0.920396,0,3542,0,0.0682761,1,0,3592fcf71839a2f6f53a90325dda16bb5fe92422e77e88e4364aba5a5ddaa8cd,3592fcf71839a2f6f53a90325dda16bb5fe92422e77e88e4364aba5a5ddaa8cd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,58.7002,0.186,0.574588,0,2554,0,0.0682761,1,0,ed4f8b46a822c5fcd873c8f6fa97c6681dd44caf8a9f1a5aab2b482d069756c6,ed4f8b46a822c5fcd873c8f6fa97c6681dd44caf8a9f1a5aab2b482d069756c6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.0_lp.gurobi.log"
