run_id,event_sequence,elapsed_wall_seconds,remaining_wall_seconds,cutoff,global_lb_before,global_lb_after,controlling_set,selected_leaf_id,gamma_L,gamma_U,leaf_bound_before,leaf_bound_after,competing_minimum_bound,action_type,tie_round,selection_position,attempt_number,requested_quantum,effective_native_time_limit,actual_solver_time,solver_status,solver_final_best_bound,checkpoint_best_bound,checkpoint_acceptance_status,checkpoint_rejection_reason,leaf_status_after,model_fingerprint,parent_id,child_ids,finalization_source,native_time_limit_param_id,native_time_limit_set_rc
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,531,223.476,76.524,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,529,0,529,5.27216e+160,70.7037,0.174046,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,532,223.652,76.3481,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,530,0,530,1.05443e+161,70.5239,0.169892,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,533,223.83,76.1698,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,531,0,531,2.10887e+161,70.3481,0.172341,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,534,224.006,75.9944,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,532,0,532,4.21773e+161,70.1697,0.169642,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,535,224.189,75.8115,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,533,0,533,8.43546e+161,69.9943,0.175766,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,536,224.367,75.6331,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,534,0,534,1.68709e+162,69.8115,0.171987,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,537,224.546,75.4543,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,535,0,535,3.37419e+162,69.6331,0.172192,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,538,224.725,75.2748,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,536,0,536,6.74837e+162,69.4543,0.173941,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,539,224.901,75.0994,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,537,0,537,1.34967e+163,69.2748,0.169701,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,540,225.083,74.917,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,538,0,538,2.69935e+163,69.0994,0.176962,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,541,225.267,74.733,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,539,0,539,5.3987e+163,68.9169,0.177571,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,542,225.446,74.5538,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,540,0,540,1.07974e+164,68.733,0.172121,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,543,225.62,74.3801,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,541,0,541,2.15948e+164,68.5538,0.167428,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,544,225.799,74.2009,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,542,0,542,4.31896e+164,68.3801,0.172163,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,545,225.977,74.0227,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,543,0,543,8.63791e+164,68.2009,0.172408,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,546,226.154,73.8462,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,544,0,544,1.72758e+165,68.0226,0.170545,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,547,226.332,73.6683,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,545,0,545,3.45517e+165,67.8462,0.172154,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,548,226.508,73.4923,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,546,0,546,6.91033e+165,67.6683,0.169985,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,549,226.686,73.3144,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,547,0,547,1.38207e+166,67.4923,0.172376,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,550,226.869,73.131,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,548,0,548,2.76413e+166,67.3144,0.177072,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,551,227.044,72.9557,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,549,0,549,5.52827e+166,67.131,0.169821,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,552,227.226,72.7738,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,550,0,550,1.10565e+167,66.9557,0.176036,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,553,227.404,72.5964,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,551,0,551,2.21131e+167,66.7738,0.171619,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,554,227.582,72.418,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,552,0,552,4.42261e+167,66.5964,0.172715,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,555,227.76,72.2398,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,553,0,553,8.84522e+167,66.418,0.172481,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,556,227.935,72.065,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,554,0,554,1.76904e+168,66.2398,0.169156,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,557,228.114,71.8863,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,555,0,555,3.53809e+168,66.065,0.172399,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,558,228.288,71.7123,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,556,0,556,7.07618e+168,65.8863,0.168153,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,559,228.462,71.5377,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,557,0,557,1.41524e+169,65.7123,0.168687,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,560,228.639,71.3606,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,558,0,558,2.83047e+169,65.5377,0.171382,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,561,228.815,71.1855,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,559,0,559,5.66094e+169,65.3605,0.169461,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,562,228.993,71.0073,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,560,0,560,1.13219e+170,65.1855,0.172495,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,563,229.169,70.8314,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,561,0,561,2.26438e+170,65.0073,0.170107,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,564,229.346,70.6539,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,562,0,562,4.52875e+170,64.8314,0.170526,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,565,229.525,70.475,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,563,0,563,9.05751e+170,64.6539,0.172532,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,566,229.701,70.2985,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,564,0,564,1.8115e+171,64.475,0.170827,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,567,229.88,70.12,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,565,0,565,3.623e+171,64.2985,0.172474,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,568,230.064,69.9362,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,566,0,566,7.24601e+171,64.12,0.177466,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,569,230.25,69.7502,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,567,0,567,1.4492e+172,63.9361,0.180207,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,570,230.424,69.5764,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,568,0,568,2.8984e+172,63.7502,0.16721,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,571,230.601,69.399,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,569,0,569,5.79681e+172,63.5764,0.170585,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,572,230.78,69.2198,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,570,0,570,1.15936e+173,63.3989,0.172959,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,573,230.956,69.0438,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,571,0,571,2.31872e+173,63.2198,0.170019,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,574,231.132,68.8684,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,572,0,572,4.63745e+173,63.0438,0.169471,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,575,231.309,68.6911,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,573,0,573,9.27489e+173,62.8684,0.17135,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,576,231.483,68.5167,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,574,0,574,1.85498e+174,62.6911,0.168553,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,577,231.658,68.3415,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,575,0,575,3.70996e+174,62.5166,0.169341,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,578,231.835,68.165,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,576,0,576,7.41991e+174,62.3415,0.170975,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,579,232.014,67.9857,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,577,0,577,1.48398e+175,62.165,0.172364,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,580,232.199,67.801,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,578,0,578,2.96796e+175,61.9857,0.179009,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,581,232.381,67.6191,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,579,0,579,5.93593e+175,61.801,0.176032,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,582,232.566,67.4337,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,580,0,580,1.18719e+176,61.619,0.179644,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,583,232.745,67.2549,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,581,0,581,2.37437e+176,61.4336,0.172698,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,584,232.924,67.076,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,582,0,582,4.74874e+176,61.2549,0.172572,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,585,233.104,66.8959,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,583,0,583,9.49749e+176,61.076,0.174489,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,586,233.283,66.7173,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,584,0,584,1.8995e+177,60.8959,0.173001,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,587,233.457,66.5426,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,585,0,585,3.79899e+177,60.7173,0.169017,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,588,233.632,66.3676,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,586,0,586,7.59799e+177,60.5426,0.169025,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,589,233.81,66.1899,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,587,0,587,1.5196e+178,60.3676,0.171448,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,590,233.99,66.0095,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,588,0,588,3.0392e+178,60.1899,0.174275,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,591,234.168,65.8324,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,589,0,589,6.07839e+178,60.0095,0.171007,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
