run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_diag__s0_presolve_off,S0,round20-current,327,687,67.1500281,67.1500281,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137127.42276573181,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,438,187,,207714,,38,275,15,63.312038200000003,63.312038200000003,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,328,689,67.175463199999996,67.175463199999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137180.65626239777,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,439,188,,208657,,38,276,15,63.337473299999999,63.337473299999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,329,691,67.203088399999999,67.203088399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137238.31679821014,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,440,189,,208705,,38,277,15,63.365098500000002,63.365098500000002,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,330,693,67.220542399999999,67.220542399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137280.51215648651,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,441,190,,208825,,38,278,15,63.382552500000003,63.382552500000003,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,331,695,67.436124599999999,67.436124599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137702.47803783417,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,442,191,,208868,,38,279,15,63.598134700000003,63.598134700000003,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,332,697,67.441982100000004,67.441982100000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137717.40536975861,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,443,192,,210059,,38,280,15,63.603992200000008,63.603992200000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,333,699,67.462467599999997,67.462467599999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137761.13818836212,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,444,193,,210074,,38,281,15,63.6244777,63.6244777,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,334,701,67.528770199999997,67.528770199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137895.85252571106,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,445,194,,210186,,38,282,15,63.6907803,63.6907803,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,335,703,67.552882999999994,67.552882999999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,137946.66397285461,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,446,195,,210596,,38,283,15,63.714893099999998,63.714893099999998,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,336,705,67.582918500000005,67.582918500000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,138014.54615497589,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,447,196,,210639,,38,284,15,63.744928600000009,63.744928600000009,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,337,707,67.657317899999995,67.657317899999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,138159.46007156372,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,448,197,,210863,,38,285,15,63.819327999999999,63.819327999999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,338,709,67.759242,67.759242,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,138364.57716655731,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,449,198,,211438,,38,286,15,63.921252100000004,63.921252100000004,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,339,711,67.790140199999996,67.790140199999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,138431.38305282593,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,450,199,,212181,,38,287,15,63.9521503,63.9521503,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,340,713,67.831845799999996,67.831845799999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,138517.02783584595,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,451,200,,212418,,38,288,15,63.9938559,63.9938559,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,341,715,67.844409400000004,67.844409400000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,138544.04860496521,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,452,201,,212695,,38,289,15,64.006419500000007,64.006419500000007,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,342,717,68.338950199999999,68.338950199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,139591.938164711,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,456,199,,215194,,38,290,15,64.500960300000003,64.500960300000003,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,343,720,68.823397400000005,68.823397400000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,140463.80131244659,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,457,200,,215938,,38,291,15,64.985407500000008,64.985407500000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,344,722,69.204983900000002,69.204983900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,141202.44046115875,0.0045452848649403729,,0.019278051143257303,0.7642248777553361,,458,201,,217878,,38,292,15,65.366994000000005,65.366994000000005,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,345,724,69.305772099999999,69.305772099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,141428.06459236145,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,459,202,,219475,,38,293,15,65.467782200000002,65.467782200000002,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,346,726,69.358654700000002,69.358654700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,141539.85109329224,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,460,203,,219636,,38,294,15,65.520664800000006,65.520664800000006,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,347,728,69.755774599999995,69.755774599999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,142324.43615722656,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,461,204,,219760,,38,295,15,65.917784699999999,65.917784699999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,348,730,69.787742300000005,69.787742300000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,142388.82249927521,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,462,205,,219783,,38,296,15,65.949752400000008,65.949752400000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,349,732,69.959790999999996,69.959790999999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,142718.03457069397,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,463,206,,219943,,38,297,15,66.121801099999999,66.121801099999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,350,734,70.016435799999996,70,0.016435799999996448,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,142831.95349979401,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,464,207,,220857,,38,298,15,66.1784459,66.1784459,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,351,736,70.032003000000003,70.032003000000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,142863.93746566772,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,465,208,,221022,,38,299,15,66.194013100000006,66.194013100000006,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,352,738,70.246716500000005,70.246716500000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,143283.16951274872,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,468,207,,221167,,38,300,15,66.408726600000008,66.408726600000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,353,741,70.955490100000006,70.955490100000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,144676.45952510834,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,472,205,,223007,,38,301,15,67.117500200000009,67.117500200000009,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,354,744,71.332371499999994,71.332371499999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,145403.6133890152,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,473,206,,225037,,38,302,15,67.494381599999997,67.494381599999997,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,355,746,71.359454299999996,71.359454299999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,145456.01936626434,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,474,207,,226564,,38,303,15,67.521464399999999,67.521464399999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,356,748,71.849400099999997,71.849400099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,146471.65241622925,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,476,207,,227349,,38,304,15,68.0114102,68.0114102,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,357,750,71.899309400000007,71.899309400000007,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,146605.09073257446,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,477,208,,228535,,38,305,15,68.06131950000001,68.06131950000001,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,358,752,72.209782899999993,72.209782899999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,147244.51144599915,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,479,208,,228948,,38,306,15,68.371792999999997,68.371792999999997,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,359,754,72.253221999999994,72.253221999999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,147334.22071456909,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,480,209,,229980,,38,307,15,68.415232099999997,68.415232099999997,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,360,756,73.094378500000005,73.094378500000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,149019.8826417923,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,481,210,,230111,,38,308,15,69.256388600000008,69.256388600000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,361,758,73.096239600000004,73.096239600000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,149025.54468631744,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,482,211,,230121,,38,309,15,69.258249700000007,69.258249700000007,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,362,760,73.097609700000007,73.097609700000007,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,149029.48597621918,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,483,212,,230127,,38,310,15,69.25961980000001,69.25961980000001,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,363,762,73.358298000000005,73.358298000000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,149528.36531257629,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,484,213,,230133,,38,311,15,69.520308100000008,69.520308100000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,364,764,73.552661400000005,73.552661400000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,149912.07012462616,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,485,214,,231476,,38,312,15,69.714671500000009,69.714671500000009,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,365,766,73.745313100000004,73.745313100000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,150283.20226383209,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,486,215,,232456,,38,313,15,69.907323200000008,69.907323200000008,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,366,768,73.750950200000005,73.750950200000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,150295.5498008728,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,487,216,,233439,,38,314,15,69.912960300000009,69.912960300000009,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,367,770,73.752344199999996,73.752344199999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,150300.23671245575,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,488,217,,233481,,38,315,15,69.914354299999999,69.914354299999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,368,772,73.778202399999998,73.778202399999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,150352.37380981445,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,489,218,,233483,,38,316,15,69.940212500000001,69.940212500000001,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,369,774,73.817435599999996,73.817435599999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,150434.17475223541,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,490,219,,233644,,38,317,15,69.979445699999999,69.979445699999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,370,776,73.988722600000003,73.988722600000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,150800.78543567657,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,492,219,,234923,,38,318,15,70.150732700000006,70.150732700000006,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,371,778,74.183821699999996,74.183821699999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,151231.5430727005,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,494,219,,235954,,38,319,15,70.345831799999999,70.345831799999999,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,372,780,74.404594200000005,74.404594200000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,151702.2987909317,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,496,219,,237488,,38,320,15,70.566604300000009,70.566604300000009,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,373,782,75.122027000000003,75,0.12202700000000277,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,153183.33386993408,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,500,217,,241138,,38,321,15,71.284037100000006,71.284037100000006,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,374,785,75.576212299999995,75.576212299999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,154046.77268791199,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,501,218,,242438,,38,322,15,71.738222399999998,71.738222399999998,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,375,787,76.041729500000002,76.041729500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,155061.72831821442,0.0045452848649403677,,0.019278051143257303,0.76422487775533643,,502,219,,244195,,38,323,15,72.203739600000006,72.203739600000006,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,376,789,76.109743499999993,76.109743499999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,155194.16547489166,0.0045450636177447393,,0.019278051143257303,0.76423635439236703,,503,220,,245649,,38,324,15,72.271753599999997,72.271753599999997,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,377,791,76.220755699999998,76.220755699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,155417.07382297516,0.0045450636177447393,,0.019278051143257303,0.76423635439236703,,504,221,,245876,,38,325,15,72.382765800000001,72.382765800000001,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,378,793,76.375232400000002,76.375232400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,155721.12312793732,0.0045450636177446838,,0.019278051143257303,0.76423635439236981,,506,221,,246278,,38,326,15,72.537242500000005,72.537242500000005,66.895922999999996,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,379,795,76.435978800000001,76.435978800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,155838.96307468414,0.0045450636177447393,,0.019278051143257303,0.76423635439236703,,507,222,,246910,,38,327,15,72.597988900000004,72.597988900000004,76.435978800000001,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,380,797,76.487152199999997,76.487152199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,155949.98092269897,0.0045450636177447393,,0.019278051143257303,0.76423635439236703,,508,223,,247163,,38,328,15,72.6491623,72.6491623,76.435978800000001,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,381,799,76.621529899999999,76.621529899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,156206.8574962616,0.0045450636177447393,,0.019278051143257303,0.76423635439236703,,509,224,,247189,,38,329,15,72.783540000000002,72.783540000000002,76.435978800000001,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
